#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"X / mm"	"e-field (f=120) (fsGBMacro_3331027.311nm(1,0),(0.0))_Y (X) [Re]"	"e-field (f=120) (fsGBMacro_3331027.311nm(1,0),(0.0))_Y (X) [Im]"
#--------------------------------------------------------------------------------------------------------------------------------------------
-13.904973812440	29.164424896240	-183.58364868164
-13.870725108468	25.678564071655	-186.07437133789
-13.836476404497	22.192798614502	-188.56501770020
-13.802227700525	18.658349990845	-190.97149658203
-13.767978996554	15.064284324646	-193.27513122559
-13.733730292582	11.470318794250	-195.57870483398
-13.699481588611	7.8842434883118	-197.63584899902
-13.665232884639	4.2990770339966	-199.66154479980
-13.630984180668	0.75369262695312	-201.57223510742
-13.596735476696	-2.7087254524231	-203.24237060547
-13.562486772725	-6.1710472106934	-204.91246032715
-13.528238068753	-9.4598674774170	-206.26580810547
-13.493989364782	-12.693971633911	-207.51913452148
-13.459740660810	-15.864773750305	-208.68209838867
-13.425491956838	-18.777301788330	-209.47601318359
-13.391243252867	-21.689908981323	-210.26994323730
-13.356994548895	-24.350257873535	-210.75927734375
-13.322745844924	-26.864583969116	-211.07225036621
-13.288497140952	-29.347101211548	-211.35154724121
-13.254248436981	-31.405849456787	-211.18324279785
-13.219999733009	-33.464653015137	-211.01492309570
-13.185751029038	-35.274242401123	-210.61338806152
-13.151502325066	-36.841209411621	-209.98474121094
-13.117253621095	-38.408226013184	-209.35609436035
-13.083004917123	-39.497936248779	-208.33135986328
-13.048756213152	-40.558959960938	-207.28282165527
-13.014507509180	-41.430721282959	-206.09689331055
-12.980258805209	-41.993583679199	-204.68684387207
-12.946010101237	-42.556461334229	-203.27674865723
-12.911761397266	-42.736141204834	-201.63055419922
-12.877512693294	-42.829795837402	-199.93133544922
-12.843263989323	-42.816806793213	-198.18000793457
-12.809015285351	-42.489509582520	-196.27529907227
-12.774766581379	-42.162212371826	-194.37060546875
-12.740517877408	-41.588703155518	-192.38603210449
-12.706269173436	-40.904582977295	-190.36566162109
-12.672020469465	-40.185176849365	-188.34234619141
-12.637771765493	-39.222381591797	-186.29875183105
-12.603523061522	-38.259613037109	-184.25521850586
-12.569274357550	-37.188892364502	-182.24926757812
-12.535025653579	-36.034549713135	-180.27256774902
-12.500776949607	-34.880207061768	-178.29585266113
-12.466528245636	-33.628280639648	-176.46887207031
-12.432279541664	-32.376384735107	-174.64195251465
-12.398030837693	-31.121978759766	-172.92015075684
-12.363782133721	-29.864795684814	-171.31291198730
-12.329533429750	-28.607645034790	-169.70571899414
-12.295284725778	-27.431156158447	-168.36547851562
-12.261036021807	-26.258337020874	-167.03732299805
-12.226787317835	-25.158563613892	-165.84986877441
-12.192538613864	-24.153520584106	-164.84492492676
-12.158289909892	-23.148504257202	-163.83999633789
-12.124041205920	-22.365194320679	-163.15600585938
-12.089792501949	-21.602792739868	-162.50228881836
-12.055543797977	-20.960178375244	-161.99066162109
-12.021295094006	-20.503181457520	-161.69921875000
-11.987046390034	-20.046173095703	-161.40776062012
-11.952797686063	-19.897708892822	-161.42674255371
-11.918548982091	-19.795097351074	-161.49186706543
-11.884300278120	-19.827604293823	-161.67373657227
-11.850051574148	-20.112087249756	-162.07333374023
-11.815802870177	-20.396577835083	-162.47294616699
-11.781554166205	-21.014610290527	-163.11946105957
-11.747305462234	-21.702178955078	-163.81744384766
-11.713056758262	-22.512565612793	-164.59179687500
-11.678808054291	-23.601556777954	-165.53933715820
-11.644559350319	-24.690578460693	-166.48689270020
-11.610310646348	-26.079689025879	-167.58447265625
-11.576061942376	-27.551307678223	-168.72329711914
-11.541813238404	-29.114198684692	-169.89524841309
-11.507564534433	-30.932960510254	-171.16006469727
-11.473315830461	-32.751720428467	-172.42488098145
-11.439067126490	-34.790809631348	-173.73190307617
-11.404818422518	-36.906745910645	-175.05360412598
-11.370569718547	-39.074108123779	-176.37246704102
-11.336321014575	-41.424228668213	-177.68133544922
-11.302072310604	-43.774288177490	-178.99017333984
-11.267823606632	-46.236900329590	-180.24299621582
-11.233574902661	-48.748085021973	-181.47155761719
-11.199326198689	-51.273601531982	-182.67494201660
-11.165077494718	-53.866024017334	-183.76089477539
-11.130828790746	-56.458374023438	-184.84683227539
-11.096580086775	-59.049083709717	-185.80345153809
-11.062331382803	-61.638996124268	-186.69198608398
-11.028082678832	-64.217369079590	-187.54814147949
-10.993833974860	-66.721244812012	-188.19404602051
-10.959585270889	-69.225051879883	-188.83993530273
-10.925336566917	-71.627700805664	-189.31683349609
-10.891087862945	-73.966224670410	-189.68650817871
-10.856839158974	-76.283210754395	-190.02932739258
-10.822590455002	-78.383804321289	-190.10144042969
-10.788341751031	-80.484458923340	-190.17356872559
-10.754093047059	-82.415031433105	-190.07180786133
-10.719844343088	-84.216644287109	-189.83818054199
-10.685595639116	-86.001968383789	-189.59037780762
-10.651346935145	-87.456817626953	-189.05621337891
-10.617098231173	-88.911705017090	-188.52204895020
-10.582849527202	-90.167671203613	-187.83953857422
-10.548600823230	-91.244132995605	-187.02313232422
-10.514352119259	-92.319053649902	-186.20567321777
-10.480103415287	-93.003479003906	-185.13717651367
-10.445854711316	-93.687904357910	-184.06866455078
-10.411606007344	-94.185470581055	-182.89842224121
-10.377357303373	-94.482543945312	-181.61912536621
-10.343108599401	-94.779624938965	-180.33978271484
-10.308859895430	-94.726829528809	-178.90628051758
-10.274611191458	-94.659805297852	-177.46650695801
-10.240362487486	-94.450630187988	-175.98135375977
-10.206113783515	-94.060035705566	-174.43833923340
-10.171865079543	-93.669448852539	-172.89533996582
-10.137616375572	-93.032768249512	-171.31445312500
-10.103367671600	-92.374038696289	-169.73023986816
-10.069118967629	-91.641738891602	-168.15476989746
-10.034870263657	-90.784225463867	-166.59434509277
-10.000621559686	-89.926719665527	-165.03392028809
-9.9663728557143	-88.972099304199	-163.54637145996
-9.9321241517427	-87.996543884277	-162.07460021973
-9.8978754477712	-87.012344360352	-160.64382934570
-9.8636267437997	-86.005317687988	-159.32121276855
-9.8293780398282	-84.998313903809	-157.99864196777
-9.7951293358566	-84.032142639160	-156.82392883301
-9.7608806318851	-83.081275939941	-155.70471191406
-9.7266319279136	-82.155685424805	-154.63000488281
-9.6923832239421	-81.345634460449	-153.75889587402
-9.6581345199705	-80.535614013672	-152.88780212402
-9.6238858159990	-79.862815856934	-152.19406127930
-9.5896371120275	-79.270042419434	-151.60372924805
-9.5553884080559	-78.700950622559	-151.03857421875
-9.5211397040844	-78.390220642090	-150.74806213379
-9.4868910001129	-78.079483032227	-150.45755004883
-9.4526422961414	-77.946495056152	-150.32975769043
-9.4183935921698	-77.967239379883	-150.34269714355
-9.3841448881983	-77.987983703613	-150.35562133789
-9.3498961842268	-78.367401123047	-150.65657043457
-9.3156474802553	-78.750991821289	-150.96087646484
-9.2813987762837	-79.299720764160	-151.38119506836
-9.2471500723122	-80.057899475098	-151.94868469238
-9.2129013683407	-80.816101074219	-152.51617431641
-9.1786526643692	-81.901351928711	-153.28068542480
-9.1444039603976	-83.025733947754	-154.06874084473
-9.1101552564261	-84.266845703125	-154.91358947754
-9.0759065524546	-85.729034423828	-155.86593627930
-9.0416578484830	-87.191276550293	-156.81829833984
-9.0074091445115	-88.886161804199	-157.84881591797
-8.9731604405400	-90.640029907227	-158.89913940430
-8.9389117365685	-92.451431274414	-159.95550537109
-8.9046630325969	-94.435127258301	-161.02983093262
-8.8704143286254	-96.418830871582	-162.10417175293
-8.8361656246539	-98.512100219727	-163.14106750488
-8.8019169206824	-100.65171051025	-164.16207885742
-8.7676682167108	-102.80282592773	-165.16302490234
-8.7334195127393	-105.01641845703	-166.05418395996
-8.6991708087678	-107.23000335693	-166.94535827637
-8.6649221047963	-109.43672943115	-167.71441650391
-8.6306734008247	-111.63890075684	-168.40440368652
-8.5964246968532	-113.83539581299	-169.07878112793
-8.5621759928817	-115.94179534912	-169.50563049316
-8.5279272889101	-118.04813385010	-169.93247985840
-8.4936785849386	-120.06500244141	-170.19982910156
-8.4594298809671	-121.99651336670	-170.31494140625
-8.4251811769956	-123.92797851562	-170.43003845215
-8.3909324730240	-125.62387084961	-170.21369934082
-8.3566837690525	-127.31090545654	-169.98497009277
-8.3224350650810	-128.87260437012	-169.60772705078
-8.2881863611095	-130.25854492188	-169.02215576172
-8.2539376571379	-131.64443969727	-168.43659973145
-8.2196889531664	-132.73310852051	-167.54742431641
-8.1854402491949	-133.77682495117	-166.61225891113
-8.1511915452234	-134.70300292969	-165.57389831543
-8.1169428412518	-135.38050842285	-164.31700134277
-8.0826941372803	-136.05799865723	-163.06013488770
-8.0484454333088	-136.44787597656	-161.59109497070
-8.0141967293372	-136.75338745117	-160.05976867676
-7.9799480253657	-136.97770690918	-158.48114013672
-7.9456993213942	-136.92315673828	-156.73982238770
-7.9114506174227	-136.86860656738	-154.99850463867
-7.8772019134511	-136.58944702148	-153.16792297363
-7.8429532094796	-136.20352172852	-151.29486083984
-7.8087045055081	-135.78012084961	-149.41603088379
-7.7744558015366	-135.10621643066	-147.49862670898
-7.7402070975650	-134.43229675293	-145.58120727539
-7.7059583935935	-133.62301635742	-143.69132995605
-7.6717096896220	-132.71670532227	-141.82122802734
-7.6374609856505	-131.80413818359	-139.95628356934
-7.6032122816789	-130.73011779785	-138.22375488281
-7.5689635777074	-129.65611267090	-136.49121093750
-7.5347148737359	-128.53407287598	-134.86743164062
-7.5004661697643	-127.36254882812	-133.35585021973
-7.4662174657928	-126.19100189209	-131.84423828125
-7.4319687618213	-124.99599456787	-130.60975646973
-7.3977200578498	-123.79967498779	-129.39073181152
-7.3634713538782	-122.62224578857	-128.31147766113
-7.3292226499067	-121.47286224365	-127.43998718262
-7.2949739459352	-120.32347869873	-126.56849670410
-7.2607252419637	-119.27223968506	-126.02471923828
-7.2264765379921	-118.23738861084	-125.53559112549
-7.1922278340206	-117.25728607178	-125.16960144043
-7.1579791300491	-116.39794921875	-125.07512664795
-7.1237304260776	-115.53861999512	-124.98065948486
-7.0894817221060	-114.85387420654	-125.18038177490
-7.0552330181345	-114.22219085693	-125.46950531006
-7.0209843141630	-113.65022277832	-125.83613586426
-6.9867356101914	-113.28766632080	-126.47454833984
-6.9524869062199	-112.92510986328	-127.11296844482
-6.9182382022484	-112.76483154297	-127.95043182373
-6.8839894982769	-112.70114898682	-128.88293457031
-6.8497407943053	-112.67915344238	-129.84455871582
-6.8154920903338	-112.93186187744	-130.99818420410
-6.7812433863623	-113.18457031250	-132.15180969238
-6.7469946823908	-113.62564086914	-133.38435363770
-6.7127459784192	-114.19937896729	-134.67247009277
-6.6784972744477	-114.78619384766	-135.96228027344
-6.6442485704762	-115.67368316650	-137.29071044922
-6.6099998665047	-116.56118011475	-138.61912536621
-6.5757511625331	-117.59479522705	-139.91940307617
-6.5415024585616	-118.77658081055	-141.19114685059
-6.5072537545901	-119.95836639404	-142.46289062500
-6.4730050506185	-121.39156341553	-143.59233093262
-6.4387563466470	-122.83756256104	-144.71447753906
-6.4045076426755	-124.37470245361	-145.74183654785
-6.3702589387040	-126.04492950439	-146.63069152832
-6.3360102347324	-127.71513366699	-147.51954650879
-6.3017615307609	-129.53675842285	-148.14791870117
-6.2675128267894	-131.38273620605	-148.73439025879
-6.2332641228179	-133.26675415039	-149.20918273926
-6.1990154188463	-135.23295593262	-149.44258117676
-6.1647667148748	-137.19917297363	-149.67599487305
-6.1305180109033	-139.21107482910	-149.61477661133
-6.0962693069318	-141.23654174805	-149.46617126465
-6.0620206029602	-143.26066589355	-149.22975158691
-6.0277718989887	-145.28028869629	-148.69285583496
-5.9935231950172	-147.29991149902	-148.15594482422
-5.9592744910456	-149.27043151855	-147.36637878418
-5.9250257870741	-151.21792602539	-146.45851135254
-5.8907770831026	-153.14653015137	-145.50538635254
-5.8565283791311	-154.95497131348	-144.26496887207
-5.8222796751595	-156.76342773438	-143.02455139160
-5.7880309711880	-158.45179748535	-141.62168884277
-5.7537822672165	-160.05708312988	-140.10635375977
-5.7195335632450	-161.65031433105	-138.58172607422
-5.6852848592734	-162.99278259277	-136.86419677734
-5.6510361553019	-164.33528137207	-135.14665222168
-5.6167874513304	-165.51995849609	-133.36946105957
-5.5825387473588	-166.54737854004	-131.53282165527
