#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"X / mm"	"power (f=150) (fsGBMacro_3331027.311nm(1,0),(0.0))_Abs (X) [Magnitude / dB]"
#--------------------------------------------------------------------------------------
1.1302072310604	41.637850453732
1.1644559350319	41.692587866312
1.1987046390034	41.749848735127
1.2329533429750	41.803650058416
1.2672020469465	41.849696543380
1.3014507509180	41.898013088552
1.3356994548895	41.929777628912
1.3699481588611	41.959675206579
1.4041968628326	41.983219121110
1.4384455668041	41.989921700374
1.4726942707757	41.997429720081
1.5069429747472	41.985034250624
1.5411916787187	41.966457281416
1.5754403826902	41.942567864632
1.6096890866618	41.898412961316
1.6439377906333	41.854120316489
1.6781864946048	41.794830491688
1.7124351985763	41.727871554440
1.7466839025479	41.658368333221
1.7809326065194	41.574562300738
1.8151813104909	41.489960914847
1.8494300144624	41.400103068395
1.8836787184340	41.306204057618
1.9179274224055	41.211432345502
1.9521761263770	41.117157701264
1.9864248303486	41.022021575093
2.0206735343201	40.931263102495
2.0549222382916	40.845103489043
2.0891709422631	40.758334329775
2.1234196462347	40.688783610634
2.1576683502062	40.619814755088
2.1919170541777	40.560822647686
2.2261657581492	40.516422938154
2.2604144621208	40.472136775809
2.2946631660923	40.452863446529
2.3289118700638	40.437672850338
2.3631605740353	40.432455320504
2.3974092780069	40.447614277181
2.4316579819784	40.463087830524
2.4659066859499	40.500722388270
2.5001553899215	40.544596142556
2.5344040938930	40.594202248326
2.5686527978645	40.661778285109
2.6029015018360	40.729108091463
2.6371502058076	40.808164574824
2.6713989097791	40.891963858075
2.7056476137506	40.976875133354
2.7398963177221	41.068855507299
2.7741450216937	41.160038683923
2.8083937256652	41.250975051330
2.8426424296367	41.341357152914
2.8768911336083	41.429761326994
2.9111398375798	41.510757445938
2.9453885415513	41.591054837310
2.9796372455228	41.660792189951
3.0138859494944	41.724273721999
3.0481346534659	41.784747420994
3.0823833574374	41.825409312994
3.1166320614089	41.865882681343
3.1508807653805	41.890392124047
3.1851294693520	41.904364652953
3.2193781733235	41.915973506585
3.2536268772950	41.901965826034
3.2878755812666	41.888044954023
3.3221242852381	41.858840691630
3.3563729892096	41.818040428227
3.3906216931811	41.776041912333
3.4248703971527	41.711937829118
3.4591191011242	41.647749397848
3.4933678050957	41.574122830806
