#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"Y / mm"	"e-field (f=150) (fsGBMacro_3331027.311nm(1,0),(0.0))_Y (Y) [Re]"	"e-field (f=150) (fsGBMacro_3331027.311nm(1,0),(0.0))_Y (Y) [Im]"
#--------------------------------------------------------------------------------------------------------------------------------------------
-9.0416578484831	214.29696655273	185.88867187500
-9.0074091445115	216.13993835449	184.78994750977
-8.9731604405400	218.01152038574	183.72627258301
-8.9389117365685	219.89964294434	182.70503234863
-8.9046630325969	221.83718872070	181.81108093262
-8.8704143286254	223.77473449707	180.91714477539
-8.8361656246539	225.69944763184	180.13192749023
-8.8019169206824	227.61866760254	179.39279174805
-8.7676682167108	229.52183532715	178.67362976074
-8.7334195127393	231.33705139160	178.06358337402
-8.6991708087678	233.15228271484	177.45353698730
-8.6649221047963	234.85565185547	176.90080261230
-8.6306734008247	236.48654174805	176.38519287109
-8.5964246968532	238.10246276855	175.87278747559
-8.5621759928817	239.48115539551	175.41090393066
-8.5279272889102	240.85981750488	174.94905090332
-8.4936785849386	242.08412170410	174.49224853516
-8.4594298809671	243.16111755371	174.04025268555
-8.4251811769956	244.23806762695	173.58827209473
-8.3909324730240	244.99812316895	173.10412597656
-8.3566837690525	245.74630737305	172.61880493164
-8.3224350650810	246.35691833496	172.10354614258
-8.2881863611095	246.77456665039	171.54631042480
-8.2539376571379	247.19221496582	170.98910522461
-8.2196889531664	247.34291076660	170.34268188477
-8.1854402491949	247.45320129395	169.68275451660
-8.1511915452234	247.47959899902	168.98336791992
-8.1169428412518	247.32844543457	168.20037841797
-8.0826941372803	247.17727661133	167.41740417480
-8.0484454333088	246.87408447266	166.53323364258
-8.0141967293373	246.52627563477	165.61935424805
-7.9799480253657	246.15171813965	164.67701721191
-7.9456993213942	245.68525695801	163.63687133789
-7.9114506174227	245.21881103516	162.59672546387
-7.8772019134511	244.72908020020	161.48272705078
-7.8429532094796	244.22830200195	160.33358764648
-7.8087045055081	243.73391723633	159.17391967773
-7.7744558015366	243.28234863281	157.94380187988
-7.7402070975650	242.83076477051	156.71366882324
-7.7059583935935	242.45190429688	155.45680236816
-7.6717096896220	242.12516784668	154.18078613281
-7.6374609856505	241.80543518066	152.90454101562
-7.6032122816789	241.66551208496	151.62234497070
-7.5689635777074	241.52560424805	150.34013366699
-7.5347148737359	241.49908447266	149.07456970215
-7.5004661697644	241.58947753906	147.82618713379
-7.4662174657928	241.67988586426	146.57777404785
-7.4319687618213	242.01007080078	145.39562988281
-7.3977200578498	242.35363769531	144.21717834473
-7.3634713538782	242.79951477051	143.07870483398
-7.3292226499067	243.39752197266	141.99964904785
-7.2949739459352	243.99552917480	140.92057800293
-7.2607252419637	244.79510498047	139.94349670410
-7.2264765379921	245.62826538086	138.98345947266
-7.1922278340206	246.52336120605	138.06304931641
-7.1579791300491	247.55493164062	137.23007202148
-7.1237304260776	248.58650207520	136.39710998535
-7.0894817221060	249.73217773438	135.65890502930
-7.0552330181345	250.91253662109	134.94949340820
-7.0209843141630	252.11317443848	134.26434326172
-6.9867356101914	253.38493347168	133.66424560547
-6.9524869062199	254.65672302246	133.06414794922
-6.9182382022484	255.94966125488	132.52217102051
-6.8839894982769	257.25271606445	132.00794982910
-6.8497407943053	258.55230712891	131.50115966797
-6.8154920903338	259.82934570312	131.04322814941
-6.7812433863623	261.10635375977	130.58529663086
-6.7469946823908	262.33877563477	130.14106750488
-6.7127459784192	263.53973388672	129.70649719238
-6.6784972744477	264.73590087891	129.27149963379
-6.6442485704762	265.82083129883	128.82698059082
-6.6099998665047	266.90576171875	128.38244628906
-6.5757511625331	267.91937255859	127.91818237305
-6.5415024585616	268.86074829102	127.43388366699
-6.5072537545901	269.80212402344	126.94958496094
-6.4730050506185	270.59271240234	126.40464019775
-6.4387563466470	271.37561035156	125.85660552979
-6.4045076426755	272.09277343750	125.27577972412
-6.3702589387040	272.71389770508	124.64707183838
-6.3360102347324	273.33502197266	124.01837158203
-6.3017615307609	273.82257080078	123.31248474121
-6.2675128267894	274.28866577148	122.59418487549
-6.2332641228179	274.71026611328	121.84712982178
-6.1990154188463	275.03564453125	121.03793334961
-6.1647667148748	275.36105346680	120.22872161865
-6.1305180109033	275.59237670898	119.35369873047
-6.0962693069318	275.79577636719	118.45914459229
-6.0620206029602	275.97625732422	117.54776000977
-6.0277718989887	276.07830810547	116.57872772217
-5.9935231950172	276.18035888672	115.60969543457
-5.9592744910456	276.22747802734	114.59963989258
