#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"Y / mm"	"e-field (f=90) (fsGBMacro_3331027.311nm(1,0),(0.0))_Y (Y) [Re]"	"e-field (f=90) (fsGBMacro_3331027.311nm(1,0),(0.0))_Y (Y) [Im]"
#------------------------------------------------------------------------------------------------------------------------------------------
-5.5825387473589	66.580764770508	90.171783447266
-5.5482900433873	66.707687377930	90.177436828613
-5.5140413394158	66.797981262207	90.172729492188
-5.4797926354443	66.886581420898	90.167533874512
-5.4455439314727	66.960098266602	90.156936645508
-5.4112952275012	67.011985778809	90.138572692871
-5.3770465235297	67.063865661621	90.120208740234
-5.3427978195582	67.086219787598	90.089492797852
-5.3085491155866	67.103988647461	90.056861877441
-5.2743004116151	67.111923217773	90.019599914551
-5.2400517076436	67.099029541016	89.972511291504
-5.2058030036721	67.086128234863	89.925430297852
-5.1715542997005	67.052932739258	89.867759704590
-5.1373055957290	67.013862609863	89.807029724121
-5.1030568917575	66.969261169434	89.743278503418
-5.0688081877860	66.908905029297	89.670959472656
-5.0345594838144	66.848548889160	89.598632812500
-5.0003107798429	66.776245117188	89.519554138184
-4.9660620758714	66.699844360352	89.438156127930
-4.9318133718998	66.620979309082	89.355354309082
-4.8975646679283	66.533775329590	89.267814636230
-4.8633159639568	66.446571350098	89.180282592773
-4.8290672599853	66.355422973633	89.090927124023
-4.7948185560137	66.262702941895	89.000846862793
-4.7605698520422	66.169891357422	88.910980224609
-4.7263211480707	66.076721191406	88.822029113770
-4.6920724440992	65.983558654785	88.733078002930
-4.6578237401276	65.893363952637	88.647193908691
-4.6235750361561	65.804565429688	88.562751770020
-4.5893263321846	65.717208862305	88.479583740234
-4.5550776282131	65.637138366699	88.402832031250
-4.5208289242415	65.557075500488	88.326072692871
-4.4865802202700	65.485084533691	88.256034851074
-4.4523315162985	65.417434692383	88.189598083496
-4.4180828123269	65.351875305176	88.124809265137
-4.3838341083554	65.299774169922	88.070533752441
-4.3495854043839	65.247673034668	88.016265869141
-4.3153367004124	65.206558227539	87.970207214355
-4.2810879964408	65.172210693359	87.929191589355
-4.2468392924693	65.139877319336	87.889526367188
-4.2125905884978	65.125091552734	87.861610412598
-4.1783418845263	65.110305786133	87.833686828613
-4.1440931805547	65.107749938965	87.812683105469
-4.1098444765832	65.113777160645	87.796531677246
-4.0755957726117	65.121299743652	87.781074523926
-4.0413470686402	65.148155212402	87.774452209473
-4.0070983646686	65.175010681152	87.767829895020
-3.9728496606971	65.213317871094	87.764762878418
-3.9386009567256	65.260765075684	87.764541625977
-3.9043522527540	65.309020996094	87.764396667480
-3.8701035487825	65.376556396484	87.766349792480
-3.8358548448110	65.444099426270	87.768302917480
-3.8016061408395	65.521537780762	87.768829345703
-3.7673574368679	65.607925415039	87.768051147461
-3.7331087328964	65.694480895996	87.767204284668
-3.6988600289249	65.798179626465	87.758171081543
-3.6646113249534	65.901870727539	87.749137878418
-3.6303626209818	66.013298034668	87.733116149902
-3.5961139170103	66.132659912109	87.709945678711
-3.5618652130388	66.252014160156	87.686767578125
-3.5276165090673	66.385055541992	87.644271850586
-3.4933678050957	66.518394470215	87.601333618164
-3.4591191011242	66.657402038574	87.546775817871
-3.4248703971527	66.802978515625	87.478683471680
-3.3906216931811	66.948562622070	87.410598754883
-3.3563729892096	67.103965759277	87.313980102539
-3.3221242852381	67.259925842285	87.215751647949
-3.2878755812666	67.419670104980	87.102783203125
-3.2536268772950	67.584419250488	86.970344543457
-3.2193781733235	67.749168395996	86.837905883789
-3.1851294693520	67.920700073242	86.671691894531
-3.1508807653805	68.092857360840	86.502357482910
-3.1166320614089	68.267372131348	86.317657470703
-3.0823833574374	68.445442199707	86.109893798828
-3.0481346534659	68.623504638672	85.902122497559
-3.0138859494944	68.805770874023	85.660400390625
-2.9796372455228	68.988586425781	85.414230346680
-2.9453885415513	69.172821044922	85.154632568359
-2.9111398375798	69.359481811523	84.872016906738
-2.8768911336082	69.546142578125	84.589401245117
-2.8426424296367	69.735351562500	84.278678894043
-2.8083937256652	69.925003051758	83.963104248047
-2.7741450216937	70.115470886230	83.638221740723
-2.7398963177221	70.307548522949	83.295043945312
-2.7056476137506	70.499618530273	82.951866149902
-2.6713989097791	70.693069458008	82.591751098633
-2.6371502058076	70.886810302734	82.227966308594
-2.6029015018360	71.080833435059	81.860389709473
-2.5686527978645	71.275489807129	81.484252929688
-2.5344040938930	71.470138549805	81.108100891113
-2.5001553899214	71.665107727051	80.730232238770
-2.4659066859499	71.860176086426	80.351829528809
-2.4316579819784	72.055183410645	79.975364685059
-2.3974092780069	72.250015258789	79.605834960938
-2.3631605740353	72.444839477539	79.236305236816
-2.3289118700638	72.639076232910	78.880592346191
-2.2946631660923	72.833030700684	78.531539916992
-2.2604144621208	73.026733398438	78.186790466309
-2.2261657581492	73.218772888184	77.870429992676
-2.1919170541777	73.410812377930	77.554077148438
-2.1576683502062	73.601119995117	77.263893127441
-2.1234196462347	73.790214538574	76.992042541504
-2.0891709422631	73.979133605957	76.722686767578
-2.0549222382916	74.164260864258	76.506896972656
-2.0206735343201	74.349395751953	76.291107177734
-1.9864248303486	74.531974792480	76.108757019043
-1.9521761263770	74.712020874023	75.959709167480
-1.9179274224055	74.892066955566	75.810653686523
-1.8836787184340	75.066154479980	75.733947753906
-1.8494300144624	75.239974975586	75.660453796387
-1.8151813104909	75.410690307617	75.621215820312
-1.7809326065194	75.577011108398	75.630470275879
-1.7466839025479	75.743331909180	75.639724731445
-1.7124351985763	75.902076721191	75.725547790527
-1.6781864946048	76.059700012207	75.822761535645
-1.6439377906333	76.214042663574	75.949684143066
-1.6096890866618	76.361648559570	76.137756347656
-1.5754403826902	76.509254455566	76.325828552246
-1.5411916787187	76.648216247559	76.585144042969
-1.5069429747472	76.784797668457	76.864143371582
-1.4726942707756	76.918563842773	77.164375305176
-1.4384455668041	77.043434143066	77.531852722168
-1.4041968628326	77.168296813965	77.899330139160
-1.3699481588611	77.284500122070	78.324829101562
-1.3356994548895	77.396926879883	78.775611877441
-1.3014507509180	77.507392883301	79.237892150879
-1.2672020469465	77.607002258301	79.763885498047
-1.2329533429750	77.706619262695	80.289886474609
-1.1987046390034	77.798408508301	80.855438232422
-1.1644559350319	77.885192871094	81.446350097656
-1.1302072310604	77.971130371094	82.040702819824
-1.0959585270889	78.045104980469	82.683967590332
-1.0617098231173	78.119071960449	83.327224731445
-1.0274611191458	78.186653137207	83.990264892578
-0.99321241517427	78.248390197754	84.671386718750
-0.95896371120275	78.310127258301	85.352508544922
-0.92471500723122	78.360710144043	86.054985046387
-0.89046630325969	78.411048889160	86.757919311523
-0.85621759928817	78.456779479980	87.462936401367
-0.82196889531664	78.496543884277	88.170639038086
-0.78772019134512	78.536300659180	88.878349304199
-0.75347148737359	78.567672729492	89.574493408203
-0.71922278340206	78.598030090332	90.269233703613
-0.68497407943054	78.625595092773	90.953277587891
-0.65072537545901	78.647933959961	91.617286682129
-0.61647667148748	78.670272827148	92.281303405762
-0.58222796751595	78.687385559082	92.906883239746
-0.54797926354443	78.703231811523	93.523124694824
-0.51373055957290	78.717689514160	94.122673034668
-0.47948185560137	78.728225708008	94.674972534180
-0.44523315162985	78.738754272461	95.227272033691
-0.41098444765832	78.746322631836	95.723052978516
-0.37673574368679	78.752716064453	96.196594238281
-0.34248703971527	78.758628845215	96.654228210449
-0.30823833574374	78.762268066406	97.036369323730
-0.27398963177221	78.765914916992	97.418510437012
-0.23974092780069	78.768463134766	97.736671447754
-0.20549222382916	78.770385742188	98.017341613770
-0.17124351985763	78.772209167480	98.288513183594
-0.13699481588611	78.773040771484	98.460159301758
-0.10274611191458	78.773872375488	98.631797790527
-0.068497407943052	78.774360656738	98.741546630859
-0.034248703971528	78.774559020996	98.799301147461
0.0000000000000	78.774757385254	98.857063293457
0.034248703971528	78.774559020996	98.799301147461
0.068497407943052	78.774360656738	98.741546630859
0.10274611191458	78.773872375488	98.631797790527
0.13699481588610	78.773040771484	98.460159301758
0.17124351985763	78.772209167480	98.288513183594
0.20549222382916	78.770385742188	98.017341613770
0.23974092780069	78.768463134766	97.736671447754
0.27398963177221	78.765914916992	97.418510437012
0.30823833574374	78.762268066406	97.036369323730
0.34248703971527	78.758628845215	96.654228210449
0.37673574368679	78.752716064453	96.196594238281
0.41098444765832	78.746322631836	95.723052978516
0.44523315162985	78.738754272461	95.227272033691
0.47948185560137	78.728225708008	94.674972534180
0.51373055957290	78.717689514160	94.122673034668
0.54797926354443	78.703231811523	93.523124694824
0.58222796751595	78.687385559082	92.906883239746
0.61647667148748	78.670272827148	92.281303405762
0.65072537545901	78.647933959961	91.617286682129
0.68497407943054	78.625595092773	90.953277587891
0.71922278340206	78.598030090332	90.269233703613
0.75347148737359	78.567672729492	89.574493408203
0.78772019134512	78.536300659180	88.878349304199
0.82196889531664	78.496543884277	88.170639038086
0.85621759928817	78.456779479980	87.462936401367
0.89046630325969	78.411048889160	86.757919311523
0.92471500723122	78.360710144043	86.054985046387
0.95896371120275	78.310127258301	85.352508544922
0.99321241517427	78.248390197754	84.671386718750
1.0274611191458	78.186653137207	83.990264892578
1.0617098231173	78.119071960449	83.327224731445
1.0959585270889	78.045104980469	82.683967590332
1.1302072310604	77.971130371094	82.040702819824
1.1644559350319	77.885192871094	81.446350097656
1.1987046390034	77.798408508301	80.855438232422
1.2329533429750	77.706619262695	80.289886474609
1.2672020469465	77.607002258301	79.763885498047
1.3014507509180	77.507392883301	79.237892150879
1.3356994548895	77.396926879883	78.775611877441
1.3699481588611	77.284500122070	78.324829101562
1.4041968628326	77.168296813965	77.899330139160
1.4384455668041	77.043434143066	77.531852722168
1.4726942707756	76.918563842773	77.164375305176
1.5069429747472	76.784797668457	76.864143371582
1.5411916787187	76.648216247559	76.585144042969
1.5754403826902	76.509254455566	76.325828552246
1.6096890866618	76.361648559570	76.137756347656
1.6439377906333	76.214042663574	75.949684143066
1.6781864946048	76.059700012207	75.822761535645
1.7124351985763	75.902076721191	75.725547790527
1.7466839025479	75.743331909180	75.639724731445
1.7809326065194	75.577011108398	75.630470275879
1.8151813104909	75.410690307617	75.621215820312
1.8494300144624	75.239974975586	75.660453796387
1.8836787184340	75.066154479980	75.733947753906
1.9179274224055	74.892066955566	75.810653686523
1.9521761263770	74.712020874023	75.959709167480
1.9864248303486	74.531974792480	76.108757019043
2.0206735343201	74.349395751953	76.291107177734
2.0549222382916	74.164260864258	76.506896972656
2.0891709422631	73.979133605957	76.722686767578
2.1234196462347	73.790214538574	76.992042541504
2.1576683502062	73.601119995117	77.263893127441
2.1919170541777	73.410812377930	77.554077148438
2.2261657581492	73.218772888184	77.870429992676
2.2604144621208	73.026733398438	78.186790466309
2.2946631660923	72.833030700684	78.531539916992
2.3289118700638	72.639076232910	78.880592346191
2.3631605740353	72.444839477539	79.236305236816
2.3974092780069	72.250015258789	79.605834960938
2.4316579819784	72.055183410645	79.975364685059
2.4659066859499	71.860176086426	80.351829528809
2.5001553899214	71.665107727051	80.730232238770
2.5344040938930	71.470138549805	81.108100891113
2.5686527978645	71.275489807129	81.484252929688
2.6029015018360	71.080833435059	81.860389709473
2.6371502058076	70.886810302734	82.227966308594
2.6713989097791	70.693069458008	82.591751098633
2.7056476137506	70.499618530273	82.951866149902
2.7398963177221	70.307548522949	83.295043945312
2.7741450216937	70.115470886230	83.638221740723
2.8083937256652	69.925003051758	83.963104248047
2.8426424296367	69.735351562500	84.278678894043
2.8768911336082	69.546142578125	84.589401245117
2.9111398375798	69.359481811523	84.872016906738
2.9453885415513	69.172821044922	85.154632568359
2.9796372455228	68.988586425781	85.414230346680
3.0138859494944	68.805770874023	85.660400390625
3.0481346534659	68.623504638672	85.902122497559
3.0823833574374	68.445442199707	86.109893798828
3.1166320614089	68.267372131348	86.317657470703
3.1508807653805	68.092857360840	86.502357482910
3.1851294693520	67.920700073242	86.671691894531
3.2193781733235	67.749168395996	86.837905883789
3.2536268772950	67.584419250488	86.970344543457
3.2878755812666	67.419670104980	87.102783203125
3.3221242852381	67.259925842285	87.215751647949
3.3563729892096	67.103965759277	87.313980102539
3.3906216931811	66.948562622070	87.410598754883
3.4248703971527	66.802978515625	87.478683471680
3.4591191011242	66.657402038574	87.546775817871
3.4933678050957	66.518394470215	87.601333618164
3.5276165090673	66.385055541992	87.644271850586
3.5618652130388	66.252014160156	87.686767578125
3.5961139170103	66.132659912109	87.709945678711
3.6303626209818	66.013298034668	87.733116149902
3.6646113249534	65.901870727539	87.749137878418
3.6988600289249	65.798179626465	87.758171081543
3.7331087328964	65.694480895996	87.767204284668
3.7673574368679	65.607925415039	87.768051147461
3.8016061408395	65.521537780762	87.768829345703
3.8358548448110	65.444099426270	87.768302917480
3.8701035487825	65.376556396484	87.766349792480
3.9043522527540	65.309020996094	87.764396667480
3.9386009567256	65.260765075684	87.764541625977
3.9728496606971	65.213317871094	87.764762878418
4.0070983646686	65.175010681152	87.767829895020
4.0413470686402	65.148155212402	87.774452209473
4.0755957726117	65.121299743652	87.781074523926
4.1098444765832	65.113777160645	87.796531677246
4.1440931805547	65.107749938965	87.812683105469
4.1783418845263	65.110305786133	87.833686828613
4.2125905884978	65.125091552734	87.861610412598
4.2468392924693	65.139877319336	87.889526367188
4.2810879964408	65.172210693359	87.929191589355
4.3153367004124	65.206558227539	87.970207214355
4.3495854043839	65.247673034668	88.016265869141
4.3838341083554	65.299774169922	88.070533752441
4.4180828123269	65.351875305176	88.124809265137
4.4523315162985	65.417434692383	88.189598083496
4.4865802202700	65.485084533691	88.256034851074
4.5208289242415	65.557075500488	88.326072692871
4.5550776282131	65.637138366699	88.402832031250
4.5893263321846	65.717208862305	88.479583740234
4.6235750361561	65.804565429688	88.562751770020
4.6578237401276	65.893363952637	88.647193908691
4.6920724440992	65.983558654785	88.733078002930
4.7263211480707	66.076721191406	88.822029113770
4.7605698520422	66.169891357422	88.910980224609
4.7948185560137	66.262702941895	89.000846862793
4.8290672599853	66.355422973633	89.090927124023
4.8633159639568	66.446571350098	89.180282592773
4.8975646679283	66.533775329590	89.267814636230
4.9318133718998	66.620979309082	89.355354309082
4.9660620758714	66.699844360352	89.438156127930
5.0003107798429	66.776245117188	89.519554138184
5.0345594838144	66.848548889160	89.598632812500
5.0688081877860	66.908905029297	89.670959472656
5.1030568917575	66.969261169434	89.743278503418
5.1373055957290	67.013862609863	89.807029724121
5.1715542997005	67.052932739258	89.867759704590
5.2058030036721	67.086128234863	89.925430297852
5.2400517076436	67.099029541016	89.972511291504
5.2743004116151	67.111923217773	90.019599914551
5.3085491155866	67.103988647461	90.056861877441
5.3427978195582	67.086219787598	90.089492797852
5.3770465235297	67.063865661621	90.120208740234
5.4112952275012	67.011985778809	90.138572692871
5.4455439314727	66.960098266602	90.156936645508
5.4797926354443	66.886581420898	90.167533874512
5.5140413394158	66.797981262207	90.172729492188
5.5482900433873	66.707687377930	90.177436828613
5.5825387473589	66.580764770508	90.171783447266
5.6167874513304	66.453834533691	90.166130065918
5.6510361553019	66.307624816895	90.156784057617
5.6852848592734	66.142059326172	90.143730163574
5.7195335632450	65.976509094238	90.130676269531
5.7537822672165	65.774765014648	90.114349365234
5.7880309711880	65.571289062500	90.097869873047
5.8222796751595	65.353096008301	90.081871032715
5.8565283791311	65.113632202148	90.066558837891
5.8907770831026	64.874168395996	90.051239013672
5.9250257870741	64.606407165527	90.041748046875
5.9592744910456	64.334190368652	90.033180236816
5.9935231950172	64.052833557129	90.028480529785
6.0277718989887	63.751972198486	90.032058715820
6.0620206029602	63.451110839844	90.035629272461
6.0962693069318	63.132099151611	90.052558898926
6.1305180109033	62.807773590088	90.073402404785
6.1647667148748	62.479457855225	90.099388122559
6.1990154188463	62.137680053711	90.142761230469
6.2332641228179	61.795906066895	90.186126708984
6.2675128267894	61.446529388428	90.248069763184
6.3017615307609	61.093635559082	90.318603515625
6.3360102347324	60.740150451660	90.393379211426
6.3702589387040	60.382968902588	90.494491577148
6.4045076426755	60.025787353516	90.595603942871
6.4387563466470	59.670154571533	90.716278076172
6.4730050506185	59.315593719482	90.850357055664
6.5072537545901	58.961460113525	90.986114501953
6.5415024585616	58.615890502930	91.154724121094
6.5757511625331	58.270317077637	91.323341369629
6.6099998665047	57.932357788086	91.509246826172
6.6442485704762	57.601898193359	91.712211608887
6.6784972744477	57.271434783936	91.915176391602
6.7127459784192	56.960742950439	92.149536132812
6.7469946823908	56.650917053223	92.385253906250
6.7812433863623	56.351409912109	92.633361816406
6.8154920903338	56.066562652588	92.899055480957
6.8497407943053	55.781715393066	93.164749145508
6.8839894982769	55.521430969238	93.452674865723
6.9182382022484	55.264869689941	93.743980407715
6.9524869062199	55.018066406250	94.041778564453
6.9867356101914	54.791706085205	94.353157043457
7.0209843141630	54.565349578857	94.664535522461
7.0552330181345	54.362957000732	94.986427307129
7.0894817221060	54.167400360107	95.311317443848
7.1237304260776	53.978900909424	95.637619018555
7.1579791300491	53.813636779785	95.968544006348
7.1922278340206	53.648368835449	96.299484252930
7.2264765379921	53.502418518066	96.629203796387
7.2607252419637	53.365234375000	96.958374023438
7.2949739459352	53.231586456299	97.286132812500
7.3292226499067	53.119163513184	97.605445861816
7.3634713538782	53.006744384766	97.924751281738
7.3977200578498	52.906482696533	98.233329772949
7.4319687618213	52.814399719238	98.534698486328
7.4662174657928	52.723094940186	98.834724426270
7.5004661697644	52.645675659180	99.110595703125
7.5347148737359	52.568260192871	99.386466979980
7.5689635777074	52.495182037354	99.645851135254
7.6032122816789	52.426319122314	99.889251708984
7.6374609856505	52.357452392578	100.13265991211
7.6717096896220	52.290618896484	100.33934020996
7.7059583935935	52.223861694336	100.54459381104
7.7402070975650	52.155090332031	100.73200988770
7.7744558015366	52.083503723145	100.89454650879
7.8087045055081	52.011920928955	101.05708312988
7.8429532094796	51.930355072021	101.17965698242
7.8772019134511	51.847293853760	101.29624938965
7.9114506174227	51.758590698242	101.39763641357
7.9456993213942	51.658016204834	101.46701812744
7.9799480253657	51.557441711426	101.53639984131
8.0141967293373	51.439037322998	101.56957244873
8.0484454333088	51.315437316895	101.59221649170
8.0826941372803	51.185554504395	101.60472869873
8.1169428412518	51.034255981445	101.58271789551
8.1511915452234	50.882953643799	101.56070709229
8.1854402491949	50.710578918457	101.51081085205
8.2196889531664	50.528236389160	101.44774627686
8.2539376571379	50.341587066650	101.37998199463
8.2881863611095	50.126407623291	101.28120422363
8.3224350650810	49.911220550537	101.18242645264
8.3566837690525	49.676467895508	101.06675720215
8.3909324730240	49.427753448486	100.93904876709
8.4251811769956	49.177848815918	100.81056976318
8.4594298809671	48.896228790283	100.66162109375
8.4936785849386	48.614601135254	100.51266479492
8.5279272889101	48.318084716797	100.35756683350
8.5621759928817	48.005958557129	100.19602203369
8.5964246968532	47.693828582764	100.03446960449
8.6306734008247	47.356697082520	99.869834899902
8.6649221047963	47.017990112305	99.705001831055
8.6991708087678	46.670692443848	99.542488098145
8.7334195127393	46.310150146484	99.383552551270
8.7676682167108	45.949607849121	99.224624633789
8.8019169206824	45.575500488281	99.078346252441
8.8361656246539	45.198917388916	98.934394836426
8.8704143286254	44.819534301758	98.797485351562
8.9046630325969	44.433567047119	98.677215576172
8.9389117365685	44.047599792480	98.556953430176
8.9731604405400	43.659843444824	98.460243225098
9.0074091445115	43.271503448486	98.371383666992
9.0416578484831	42.884181976318	98.290222167969
9.0759065524546	42.500873565674	98.239456176758
9.1101552564261	42.117572784424	98.188690185547
9.1444039603976	41.742076873779	98.166282653809
9.1786526643692	41.370712280273	98.158851623535
9.2129013683407	41.001308441162	98.156440734863
9.2471500723122	40.648300170898	98.196006774902
9.2813987762837	40.295303344727	98.235580444336
9.3156474802553	39.955879211426	98.302589416504
9.3498961842268	39.627143859863	98.391250610352
9.3841448881983	39.298748016357	98.480468750000
9.4183935921698	38.998752593994	98.618453979492
9.4526422961414	38.698745727539	98.756431579590
9.4868910001129	38.413581848145	98.916633605957
9.5211397040844	38.145557403564	99.102539062500
9.5553884080560	37.877544403076	99.288436889648
9.5896371120275	37.640625000000	99.515472412109
9.6238858159990	37.406551361084	99.746284484863
9.6581345199705	37.185062408447	99.991943359375
9.6923832239421	36.985149383545	100.26307678223
9.7266319279136	36.785224914551	100.53421020508
9.7608806318851	36.612125396729	100.83350372314
9.7951293358566	36.444877624512	101.13896179199
9.8293780398282	36.285694122314	101.45189666748
9.8636267437997	36.147975921631	101.78477478027
9.8978754477712	36.010250091553	102.11765289307
9.9321241517427	35.890445709229	102.46482849121
9.9663728557143	35.777423858643	102.81742095947
10.000621559686	35.667697906494	103.17201995850
10.034870263657	35.573257446289	103.53584289551
10.069118967629	35.478813171387	103.89966583252
10.103367671600	35.391574859619	104.26526641846
10.137616375572	35.308574676514	104.63189697266
10.171865079543	35.225837707520	104.99808502197
10.206113783515	35.146045684814	105.35923004150
10.240362487486	35.066257476807	105.72038269043
10.274611191458	34.983329772949	106.07394409180
10.308859895430	34.897953033447	106.42154693604
10.343108599401	34.812011718750	106.76834106445
10.377357303373	34.712268829346	107.09540557861
10.411606007344	34.612525939941	107.42245483398
10.445854711316	34.500728607178	107.73562622070
10.480103415287	34.377693176270	108.03582763672
10.514352119259	34.254657745361	108.33602905273
10.548600823230	34.100093841553	108.60398864746
10.582849527202	33.945407867432	108.87181091309
10.617098231173	33.772087097168	109.12239837646
10.651346935145	33.578121185303	109.35389709473
10.685595639116	33.384159088135	109.58539581299
10.719844343088	33.146396636963	109.77963256836
10.754093047059	32.906471252441	109.97201538086
10.788341751031	32.644477844238	110.14685058594
10.822590455002	32.353378295898	110.29853820801
10.856839158974	32.062286376953	110.45021820068
10.891087862945	31.721443176270	110.56472778320
10.925336566917	31.375656127930	110.67555999756
10.959585270889	31.007879257202	110.77094268799
10.993833974860	30.605428695679	110.84199523926
11.028082678832	30.202966690063	110.91305541992
11.062331382803	29.751308441162	110.95159149170
11.096580086775	29.292066574097	110.98512268066
11.130828790746	28.813865661621	111.00677490234
11.165077494718	28.299654006958	111.00587463379
11.199326198689	27.785427093506	111.00496673584
11.233574902661	27.229019165039	110.97904968262
11.267823606632	26.663564682007	110.94777679443
11.302072310604	26.084281921387	110.90879821777
11.336321014575	25.473075866699	110.85199737549
11.370569718547	24.861854553223	110.79520416260
11.404818422518	24.220327377319	110.72248077393
11.439067126490	23.570264816284	110.64527130127
11.473315830461	22.912357330322	110.56416320801
11.507564534433	22.232048034668	110.47187805176
11.541813238405	21.551736831665	110.37960052490
11.576061942376	20.856023788452	110.28014373779
11.610310646348	20.154846191406	110.17813110352
11.644559350319	19.451396942139	110.07513427734
11.678808054291	18.739667892456	109.96858215332
11.713056758262	18.027957916260	109.86202239990
11.747305462234	17.316480636597	109.75579071045
11.781554166205	16.605134963989	109.64970397949
11.815802870177	15.895694732666	109.54444122314
11.850051574148	15.195369720459	109.44316101074
11.884300278120	14.495063781738	109.34188079834
11.918548982091	13.808928489685	109.24621582031
11.952797686063	13.130372047424	109.15355682373
11.987046390034	12.455932617188	109.06245422363
12.021295094006	11.809053421021	108.98181915283
12.055543797977	11.162191390991	108.90117645264
12.089792501949	10.540035247803	108.82914733887
12.124041205920	9.9338035583496	108.76268005371
12.158289909892	9.3317670822144	108.69757843018
12.192538613864	8.7739868164062	108.64700317383
12.226787317835	8.2161903381348	108.59642791748
12.261036021807	7.6892337799072	108.55551147461
12.295284725778	7.1860389709473	108.52203369141
12.329533429750	6.6853833198547	108.48929595947
12.363782133721	6.2413811683655	108.47280883789
12.398030837693	5.7973666191101	108.45632171631
12.432279541664	5.3855543136597	108.44850158691
12.466528245636	5.0032677650452	108.44863891602
12.500776949607	4.6209707260132	108.44877624512
12.535025653579	4.3014626502991	108.46491241455
12.569274357550	3.9819545745850	108.48104858398
12.603523061522	3.6895236968994	108.50354003906
12.637771765493	3.4320428371429	108.53422546387
12.672020469465	3.1745548248291	108.56491851807
12.706269173436	2.9681122303009	108.60681915283
12.740517877408	2.7690701484680	108.65035247803
12.774766581379	2.5864536762238	108.69727325439
12.809015285351	2.4404087066650	108.75173187256
12.843263989323	2.2943634986877	108.80619049072
12.877512693294	2.1826157569885	108.86701965332
12.911761397266	2.0825088024139	108.93001556396
12.946010101237	1.9892109632492	108.99417877197
12.980258805209	1.9262410402298	109.06356811523
13.014507509180	1.8632729053497	109.13294982910
13.048756213152	1.8170154094696	109.20499420166
13.083004917123	1.7810009717941	109.27866363525
13.117253621095	1.7458952665329	109.35246276855
13.151502325066	1.7259080410004	109.42834472656
13.185751029038	1.7059214115143	109.50422668457
13.219999733009	1.6881955862045	109.58029174805
13.254248436981	1.6727911233902	109.65654754639
13.288497140952	1.6573870182037	109.73280334473
13.322745844924	1.6351487636566	109.80776214600
13.356994548895	1.6123968362808	109.88262939453
13.391243252867	1.5825446844101	109.95644378662
13.425491956838	1.5404291152954	110.02845764160
13.459740660810	1.4983146190643	110.10047149658
13.493989364782	1.4315744638443	110.16935729980
13.528238068753	1.3588054180145	110.23747253418
13.562486772725	1.2761243581772	110.30441284180
13.596735476696	1.1620589494705	110.36763763428
13.630984180668	1.0479903221130	110.43086242676
13.665232884639	0.89935934543610	110.49007415771
13.699481588611	0.73421037197113	110.54737091064
13.733730292582	0.56234794855118	110.60391235352
13.767978996554	0.33795508742332	110.65460968018
13.802227700525	0.11355599761009	110.70529937744
13.836476404497	-0.14711029827595	110.75198364258
13.870725108468	-0.43744689226151	110.79537963867
13.904973812440	-0.72779154777527	110.83878326416
13.939222516411	-1.0884547233582	110.87421417236
13.973471220383	-1.4500725269318	110.90953826904
14.007719924354	-1.8431615829468	110.94118499756
14.041968628326	-2.2791237831116	110.96781158447
14.076217332297	-2.7150979042053	110.99444580078
14.110466036269	-3.2162587642670	111.01280212402
14.144714740241	-3.7280268669128	111.02981567383
14.178963444212	-4.2622146606445	111.04367065430
14.213212148184	-4.8494849205017	111.05003356934
14.247460852155	-5.4367713928223	111.05639648438
14.281709556127	-6.0774097442627	111.05416107178
14.315958260098	-6.7374448776245	111.04879760742
14.350206964070	-7.4092059135437	111.04122924805
14.384455668041	-8.1380739212036	111.02285766602
14.418704372013	-8.8669424057007	111.00449371338
14.452953075984	-9.6341199874878	110.97738647461
14.487201779956	-10.426093101501	110.94461822510
14.521450483927	-11.220485687256	110.91114807129
14.555699187899	-12.068216323853	110.86236572266
14.589947891870	-12.915924072266	110.81358337402
14.624196595842	-13.786249160767	110.75625610352
14.658445299813	-14.681017875671	110.68967437744
14.692694003785	-15.575786590576	110.62309265137
14.726942707756	-16.504421234131	110.53910064697
14.761191411728	-17.436103820801	110.45353698730
14.795440115700	-18.379487991333	110.35887145996
14.829688819671	-19.337640762329	110.25273132324
14.863937523643	-20.295766830444	110.14660644531
14.898186227614	-21.269458770752	110.01918029785
14.932434931586	-22.243631362915	109.89105987549
14.966683635557	-23.220569610596	109.75144195557
15.000932339529	-24.200363159180	109.60005187988
15.035181043500	-25.180030822754	109.44817352295
15.069429747472	-26.154808044434	109.27198791504
15.103678451443	-27.129611968994	109.09579467773
15.137927155415	-28.095863342285	108.90559387207
15.172175859386	-29.055011749268	108.70371246338
15.206424563358	-30.012357711792	108.49994659424
15.240673267329	-30.945859909058	108.27162170410
15.274921971301	-31.879386901855	108.04330444336
15.309170675272	-32.791877746582	107.79905700684
15.343419379244	-33.690185546875	107.54405212402
15.377668083215	-34.583106994629	107.28581237793
15.411916787187	-35.437343597412	107.00447082520
15.446165491159	-36.291580200195	106.72312927246
15.480414195130	-37.112152099609	106.42504119873
15.514662899102	-37.914440155029	106.11788177490
